0,1,2,3,4,5
0.27811846493952846,-0.03794801972740277,-0.0017928756437026708,-0.0028508262069929582,0.0011983501762942224,-0.005361288295229315
0.1376843736982588,-0.035285122496995246,0.0073409230466898664,-0.008502530127313994,0.003095376006439613,0.001892569014035657
0.30418357748604785,-0.044800309869651764,-0.011685377450244195,0.0003089008343477595,-0.0003097514298337656,-0.0018244288326788227
0.19136937153283257,-0.04002226926772652,-0.012888222366066283,0.006930719811850263,-0.002861719826839488,-0.0022178822637398637
0.19681847720877624,-0.04608879887225437,-0.01775856188886077,-0.013783035653974015,0.00475279694481427,0.005240919884576317
0.282358419196732,-0.041572733891040145,-0.015063449470129107,0.0011944540592745282,-0.000480824580275965,-0.005494755637827022
0.1730121743086589,-0.03538828908733935,-0.0045446043072890525,-0.010446804561986916,0.004128322307774914,-0.00530829518200899
0.3460972217205259,-0.04405192447420979,-0.004862225481704571,0.003136102701416568,-0.001340768511832133,-0.002018510488555235
0.2022429728785654,-0.040474104130641265,-0.016823396883579332,0.005015738604056817,-0.002203927258599411,-0.0010449455583091867
0.23401362336858256,-0.03998487704937179,-0.002984048634303983,-0.006672233550663429,0.0026071393374181235,-0.004349705546814602
0.2526110865788164,-0.03894508932964654,-0.013311210491476773,-0.005269246452789522,0.00224312356564604,-0.009306420125802971
0.15786082750919742,-0.038899117513573625,-0.014646780692967083,-0.001101819472844021,0.0004576605716123072,-0.006423507951600066
0.25680126180222435,-0.04322603593779328,0.022646987134780368,-0.0018865860693371987,0.00034850712075853595,0.007036330240143931
0.11804865806567222,-0.03944343259489411,-0.012506990612645135,-0.006496403676160182,0.0024370216672903373,-0.003924156669340011
0.22020703472400632,-0.04542554086744293,-0.006273400821626959,0.005318429828155172,-0.002234667655327472,-0.0018317239523330683
0.23199641646901636,-0.04440185590295157,-0.014427868188809222,-0.0012536381482712395,0.0003240279774091579,-0.002916571729689906
0.1121465280505185,-0.039738777183668,-0.014905380050269637,-0.01051552734686731,0.004204896236230977,-0.008476519526378018
0.3266843371905959,-0.04351070068811552,-0.012576229249002008,-0.009931509285288126,0.004174804425267939,-0.011930913163120279
0.19826728537633703,-0.032564529030361576,0.01676439380405651,-0.006122381656631433,0.002732470066918447,-0.007647977472836083
0.331432044913208,-0.028449735590933858,0.040930917810724846,-0.019650452798877283,0.008626852808065723,-0.016208383418721217
0.35002080784727546,-0.04554181029417629,0.006706900831826899,0.005567106749536517,-0.002502325652420514,0.0038427267626974827
0.23705378868744928,-0.04617146279763879,-0.007085090551453955,0.008103813742127224,-0.0035631114406887163,0.002988209313353386
0.3947634221122867,-0.05260396940644256,-0.012928652977404483,0.008299575706049021,-0.003680810268226957,0.0027199935546441886
0.2008881036054687,-0.04295524542986331,0.0016920612521995682,-0.0025126365871305694,0.0006025980994577506,0.003711361253473164
0.2927823129840066,-0.03625268558699897,0.026551513584606452,-0.007450408520171048,0.003419296851657928,-0.009860445328931074
0.3653621493753826,-0.04002422171911629,0.016452000079071008,0.0044795045266816215,-0.0016210020933664084,-0.0033622568006574744
0.314542633763327,-0.041293984821432296,-0.009703895167902463,-0.0017640078543591465,0.0010694358183989717,-0.012704531832391456
0.4079287242022567,-0.0591147883926425,-0.005762885560816755,-0.015257419973586478,0.004468712055032018,0.02339250332593912
0.18319667869597334,-0.03659803137008308,-0.0010031544891202732,-0.021243958957892616,0.00845038325380157,-0.0072903805860986826
0.2689856531327464,-0.044465061020635854,-0.00817255430504843,-0.018918531211905287,0.007476806780671465,-0.0066871511613737
0.34537816596398874,-0.04515018982753974,-0.0014043765522590177,0.0035080692553923036,-0.0017584048954603032,-0.0024886344359366127
0.23786786085637782,-0.050220226799859935,-0.024194849119558517,0.009900568832056643,-0.0034740323134738456,-0.000691295163539289
0.41358936707902244,-0.05080618288155752,-0.010428671186400857,0.008762061330351916,-0.00627957537766528,-0.0002753717656243337
0.26482350056079546,-0.0458018630437533,-0.01566068452048707,0.004833306723761593,-0.0022720489916411638,-0.001599015291655857
0.3449261193292695,-0.04522214210081091,0.010614904296798828,0.007631779316826874,-0.002987630005385562,-0.001963131762028351
0.3942196403504871,-0.04485795418121168,-0.0018420434718154674,0.008248739279380041,-0.003178566965674106,-0.003942826586983028
0.270449088826153,-0.044748050064009004,-0.007580148539817825,0.007024475721523258,-0.0030818268579646054,-0.0018839544867977807
0.4471689128534485,-0.053416414352011304,-0.019509700588644444,0.009205603083772693,-0.0032140463169175993,-0.001328270867307075
0.306311323783943,-0.04261407779881947,-0.013284540432796602,0.0061127263374420255,-0.005534680021900796,-0.001383225444625301
0.3439780414969524,-0.04883732427507546,-0.0122391905333279,0.008634247571147873,-0.002346156025431736,-0.0015463749049056189
0.40713230955718877,-0.049691714770560405,-0.018085258735610756,0.009943541313951903,-0.003460788103359064,-0.0002650216442235532
0.2830017914325535,-0.05206175327030925,-0.0209911417066137,0.009005003201494104,0.0033782096584344767,-0.0011537307667124947
0.43853797353014534,-0.05232237487942215,-0.009385750723294678,0.010031377716815516,-0.0038119896957184655,0.0010113259265021137
0.28589776977766257,-0.043361585056548475,-0.012634232733635972,0.004764697107934762,-0.007832168070381408,0.0024124915868627855
0.31055882400492646,-0.05410209394048654,-0.0011537973795043266,0.021694988836538462,0.002759700698426109,-0.0009162393311543603
0.21429500640985927,-0.026527711721103416,-0.0049250962572164195,-0.030821412232632427,-0.020243371508389528,0.008674680419586312
0.16839777587694163,-0.03630583834200141,-0.005928954831124117,-0.036676243404655716,0.019622523465354626,-0.01230523276546538
0.39349788866097923,-0.042136101812882264,-0.010751306692560365,-0.004039649542094866,-0.004593080242222821,-0.008499402194215105
0.26844513503660955,-0.04452452443089423,0.00238231599756206,0.0073924562022248405,-0.0007550527444372367,0.006158066592489762
0.32794586894120836,-0.04447714641318449,-0.01616166408929061,-0.015164496137701886,0.013958494176089804,-0.013306107297229702
0.39050215768889296,-0.02577648590925158,-0.018425630004085224,-0.035547189496095276,-0.014442134220264318,-0.0057057349491236005
0.36732171621748083,-0.0379581315993774,-0.014843917961778887,-0.01615489878495969,-0.003999358574074805,-0.0011429094473661993
0.41588428409596256,-0.051328289791145294,-0.012769219979856174,-0.00297946238809725,0.008237992168318164,-4.331398875553568e-06
0.2886315884281131,-0.03839514892319591,0.0020488654973994914,0.0002503911670962316,0.00361400356546957,-0.003100078363377958
0.40699533699897755,-0.041400786272006024,0.001449505247751461,0.0009040584091242311,-0.0045836902878861555,-0.0006937566389409307
0.4047964607036344,-0.05219899550303491,-0.007088343373306345,-0.003402638112492959,0.018791997447117778,0.000542367864020574
0.26027473055210393,-0.04590583356256205,-0.013777129575074955,-0.008937497792910235,0.017334865806177876,-0.005609483285714019
0.41374128420244705,-0.050998248592631586,-0.018050825814067185,0.008828106101618143,-0.0007154892604905919,-0.0004182798047085018
0.23344102495402716,-0.04454902633369375,-0.01764752344927726,-0.0009710938313923073,0.007834003460539956,-0.0018870603424438282
0.31207117729809675,-0.035926213741957376,0.0005343492836719101,-0.011111519623661484,-0.006065444293909983,0.0010684021702181382
0.3742443004668653,-0.04220852711849677,-0.002406508963043625,0.004241021201543946,-0.0017047025663363205,0.0015729005534428147
0.24052458631932672,-0.030093021226267627,0.026450715392468627,-0.008234734630647788,0.0018499281401711798,-0.0015745915602417358
0.4136963947913637,-0.04859810670658993,0.005250204113097864,0.013801144071557013,0.0006638315973122782,0.0024927002909259054
0.27284035866408207,-0.03339079593423479,-0.01088261469541342,-0.002079971679811099,-0.009203342496833421,-0.000998241940527357
0.34508038917869255,-0.03729129486807029,0.00010338614072958685,-0.002961347373325784,-0.007467326786107162,0.0004783582555449853
0.39466035085950024,-0.04080136577317955,0.006086507660673917,-0.001259822001555683,0.0036611279575482015,0.0010028325756062698
0.2567883744446205,-0.03878212185210187,0.007904225393128454,0.0007687351120803873,0.004307028549826298,0.0005522356586295531
0.426989826840883,-0.04328730543033713,0.0019157011909007912,0.0042602463242469605,-0.000594534190025507,0.0020960997952759594
0.28478725256851795,-0.040655313470418994,-0.011069859065480574,0.005312041871868913,0.002634529057558858,-0.0009021072596551735
0.3576958541538134,-0.038488370279619,0.005452139128675504,0.006628115314886331,-0.003008149513250115,-0.0035625513965690117
0.39665549586801485,-0.035843388804113196,0.0015223157804978185,-0.007701095527311686,-0.0006569101121260384,-0.0009310933835988542
0.28633940314904366,-0.03749459643408742,-0.011955704563012648,0.00531978599801741,-0.0075992239739986,-0.00030602301808299755
0.46505346127518166,-0.05006750614350408,-0.011388627436192454,0.009525716961187264,0.004052361555992969,-0.0004995870388819184
0.2957608086463755,-0.03899469038877172,-0.015420774137257322,-0.0010091240253710496,0.0018662741451061454,-0.0011387114861271083
0.3547800701141693,-0.0390322334475977,-0.008028384922549363,0.0009965561126177565,-0.00551043819658698,-0.0009127667660608687
0.40771576167547785,-0.03988570376861712,-0.009518142657633538,0.0015574534509820688,-0.0006083842684532381,-0.0022951864942283486
0.25775326108673213,-0.03441485582091122,0.0023261237032956104,-0.0004266208503009068,-0.0030925478669663227,-0.0002956009126057203
0.41122260109212627,-0.04493078986942646,-0.0073398637962948056,0.005139550420283728,0.00015892854672763942,-0.0012707566536903157
0.26854678216861927,-0.03154526491890757,-0.0010953646910135458,0.002391281470504869,-0.009781333226917502,0.0012594724159590215
0.3367105525630031,-0.03467708031401083,0.0026327305370113852,-0.00904861190464309,-0.0007062409709111259,-0.0048670663192271054
0.36862132469532527,-0.03347225079943087,0.0019857844829412044,-0.006673571335256812,-0.00595322723602925,0.0005917422191817385
0.24250064793486836,-0.040911698663902034,-0.013155489822153258,0.0092913682142769,-0.003931009685350667,-0.00021475689843939203
0.4045713385967785,-0.04297637141708053,-0.004534778068621467,0.005647985036046653,-0.004744903443934678,0.0022012584875081903
0.28167746021674744,-0.03781563053223447,-0.015288375917821095,0.009258065924350975,-0.005418160978704148,-0.0019569015396475823
0.3337446613389074,-0.04517307309027266,0.012914804697680013,0.004689382864375356,0.0036594962031567717,0.00898787205055203
0.36711317003519295,-0.04035673838684176,-0.004339852423530423,-0.005290785883505533,0.0016730897347031135,0.0016214870688088204
0.2300385963042702,-0.03521883826542758,-0.01507518973210366,0.0006696874347825852,-0.003639136167522632,-0.001059016342842379
0.3690489118229362,-0.03636054942316086,0.0018192416781277368,0.0034782245124964765,-0.004494222583278537,0.0021990811041065496
0.26317576977421164,-0.03440168403462176,-0.011757083065110698,-0.002964525262180914,-0.003025471230944555,0.006230671196002404
0.33603055948712957,-0.03227857623888056,0.012490000504642253,0.001610375374801827,-0.002211258031472543,-0.0009346142911694072
0.37167782686870476,-0.03312260124263478,-0.005037616268019008,0.00048266287508069424,-0.00323973668696981,-0.00011151383717327898
0.2439633873038622,-0.03880256415095247,-0.02693396491348549,0.00926297862304922,-0.0032738343695003142,-0.0008649916559440481
0.4120256821374909,-0.03809241694600194,-0.016497677996631422,0.003974312621348434,-0.00699563539564541,-0.0003647600625016049
0.2771767523646501,-0.035049419702405146,-0.01886767579769265,0.00831302865686345,-0.003282088291434148,-0.0014297513641525809
0.31628391244497434,-0.040180630893750166,-0.008348771765505933,0.010791311840867275,-0.003010303793708075,-0.0005241058268338915
0.3641740334284282,-0.03339461035819909,-0.012671240217808672,0.006924558474795357,-0.008023494501023807,-0.0026883007157432392
0.24964553556152164,-0.04078946224368338,-0.01961065959919818,0.012228262568912119,-0.0013187094761546955,-0.00028460634890348804
0.3852188443227075,-0.03381449010260901,-0.007364450901741218,0.002815264413431495,-0.010344169627366022,-0.000465418284757278
0.22267398349017864,-0.021404935158757115,-0.02398598578189028,-0.020955458074492526,-0.015165850805790805,0.0014928814681621
0.30465394678374663,-0.03658147391467922,-0.0012058978787484894,0.011442715969468026,-0.008540369371584462,0.0015857558391947565
0.30645290148899246,-0.03249398937725887,0.01926512813430959,-0.002676604454242978,0.01049287665179435,-0.004029574069128451
0.12721157225106144,-0.03536103441267324,0.002157460907588182,-0.0010748373590471804,0.01633380333171022,-0.005207580677606246
0.1897498158169308,-0.02628366528572327,0.03609242354951329,-0.017034793986257474,0.0107226065567591,-0.0016011522601566191
0.07384427724345116,-0.021179291195658305,-0.002687717793127854,-0.020490286600817344,0.006934323319119848,-0.010161881610241116
0.13539825606923112,-0.026542725222257365,-0.004827948856200323,-0.005741882386854252,-0.008094693005432538,-0.0014312259500376626
0.17926819943316674,-0.035703829667704114,-0.013416273429610636,0.006067709801492747,-0.0006221526545034614,0.0014540511037770812
0.024216829825230053,-0.024848000138452356,-0.01974817158703157,-0.017514932937154594,-0.008784322977028167,0.007331517163635896
0.23970878825926722,-0.033831175576122946,-0.019961480561359914,-0.01609502368155911,0.0037160970366260397,0.0014591408319581378
0.10103061394425965,-0.03136999227977438,-0.015720505103489435,0.0008494441327736081,0.0020212734552198515,-0.000420762009001595
0.12489464224344501,-0.022794662600435868,-0.018719617253062877,0.0026958302212164733,-0.003934221890183979,-0.00014166667377785332
0.1749205109062896,-0.01604747338618234,-0.010668727083352734,0.0019257903550135218,-0.003245968238252349,-0.00022693236363215206
