co-imf0,co-imf1,co-imf2
-26.05511046652957,-150.3746858260468,3388.1531366761174
-21.426797852214882,-143.92211178528055,3386.454941358008
-5.309845775102232,-139.0331675150105,3384.7547754200127
6.694125940792435,-135.6379995113171,3383.0527393767425
11.831156748711926,-134.23779938931847,3381.3489337428073
9.707601468915438,-134.98207533931475,3379.643459032818
0.4414318427753517,-138.19123634462622,3377.9364157613836
-9.869427918809222,-144.42273362583109,3376.2279044431157
-20.7672188477265,-153.9808938394439,3374.518025592625
-18.33266445241858,-166.96805077990928,3372.80687972452
0.6646139558078901,-183.14307599349866,3371.094567353413
18.98762322709168,-201.4770657655572,3369.381188993913
40.63321671811457,-221.62844748426312,3367.6668451606315
57.13171791767077,-242.72086933800892,3365.9516363681787
65.20043056711711,-264.169375338089,3364.235663131165
52.14496491709307,-285.3623864827109,3362.5190259641995
12.592555914224729,-305.6415969609914,3360.8018253818927
-27.126453094888706,-324.2313925150549,3359.084161898856
-71.08087528110138,-340.47788457157003,3357.366136029701
-80.11447505454439,-353.68587561639777,3355.6478482890348
-45.3727083934961,-363.16341009766245,3353.9293991914697
-18.790403163194622,-368.5690985109832,3352.210889251615
10.142127347415862,-369.83449127637186,3350.492418984083
24.04288885495321,-367.7346526474895,3348.774088903483
12.944110839675437,-362.3842742024656,3347.0559995244253
16.016479830019062,-354.45587901594337,3345.3382513615206
27.210649344722846,-344.3082683505148,3343.6209449293783
35.45941513758693,-332.4291486214013,3341.9041807426092
46.711553195846335,-319.2681205413948,3340.188059315825
45.990207432561505,-305.12119463986903,3338.4726811636324
31.761343919561273,-290.4287546200977,3336.7581468006447
22.316366183216,-275.15292007763577,3335.0445567414718
14.732235405190899,-259.64473959721596,3333.332011500726
7.059457535093694,-243.99363048716725,3331.6206115930145
2.4947423516964298,-228.4186345090262,3329.9104575329493
-6.686693572693965,-213.0600007018731,3328.2016498351395
-20.13853681390644,-198.09834272389696,3326.4942890141974
-27.22026690721919,-183.82813452544625,3324.7884755847317
-28.660696827486998,-170.43214549109743,3323.0843100613533
-27.517810817774336,-157.8851210354903,3321.3818929586732
-21.51893615621961,-146.37967859380106,3319.6813247913
-13.536469808719762,-135.4770145557983,3317.9827060738457
-3.4619016886211043,-125.24313584121316,3316.2861373209207
6.596178809407604,-115.24907155110972,3314.591719047134
15.78077786350538,-105.37398569213272,3312.899551767098
20.887106088165517,-95.36751557801847,3311.2097359954205
20.509553614171,-85.01758324398898,3309.5223722467135
15.017824808396101,-74.44807402265684,3307.8375610355865
2.709188470224758,-63.47494041200438,3306.1554028766514
-2.7362537292474363,-52.31893651962503,3304.475998284517
-0.8423814237334517,-40.92283993077231,3302.7994477737943
-0.7369904275176538,-29.350330320144593,3301.1258518590944
0.6740923946735542,-17.628833799965207,3299.4553110550264
-2.2838210266170442,-5.790602263831488,3297.787923382597
-10.970719993852649,6.13017357141716,3296.1237731601154
-17.977048259669104,17.870058014822348,3294.462927299007
-24.76652972958313,29.372143227893474,3292.8054489824326
-15.215635467377544,40.224805074798894,3291.1514013935166
13.518008706993252,50.27769156243441,3289.5008477154183
26.31190925094654,59.22339831218706,3287.853851131266
25.63107000818942,66.82635778552957,3286.2104748242027
28.400155312074794,72.81873447345018,3284.5707819773716
28.037739761391936,76.94460955114823,3282.93483577391
28.40259644983442,79.04306875921706,3281.30269939696
31.00305421188596,78.86556295948007,3279.674436029662
30.006068597631426,76.8043254323609,3278.0501088551587
26.452033506606266,72.87163072941888,3276.42978105659
18.167985458794266,67.65370925408672,3274.8135158170944
3.9554700101959304,61.31664353026402,3273.201376319814
-9.724961412902525,54.24662552554578,3271.5934257478893
-23.45400238307415,46.74326917450911,3269.989727284462
-33.59219919365907,39.18165851336626,3268.3903441126713
-38.337549427301376,31.88733879081508,3266.795339415657
-34.87550453126142,24.912807857421782,3265.204776376562
-20.893605758857596,18.545698409623043,3263.6187181785267
-7.509119936188143,12.634617460665979,3262.037228004691
6.325543438346296,7.357741437528659,3260.460369038196
19.120655291678343,2.6922402350131875,3258.888204462183
28.305713526749614,-1.2918864366088343,3257.3207974597913
32.24760436638036,-4.577062430856287,3255.7582112141617
28.942156388522303,-7.119768552483308,3254.2005089084373
23.211564457017744,-9.056322955255936,3252.64775372575
13.832422939976766,-10.367777167821274,3251.1000036206133
3.122889193462762,-11.185417363396397,3249.5572895172586
-8.114605054630859,-11.548161886978946,3248.019612648669
-19.03171820433257,-11.532250419687102,3246.486968132118
-28.488963768988313,-11.203981259726433,3244.959351084917
-28.795854585021168,-10.631753617197958,3243.4367566243495
-18.23583917222714,-9.883355613698,3241.919179867725
-10.082396894527456,-8.879581865054291,3240.406615932327
-2.5113719961524197,-7.671930725529833,3238.8990599354565
9.793488024177613,-6.151531492430848,3237.3965069944093
24.772394567994983,-4.309938468144082,3235.898952226482
33.289742811699824,-2.108821364528268,3234.4063907489663
34.80679784795902,0.49672873982963495,3232.9188176791613
32.76002279062928,3.5418474811282437,3231.4362281343615
24.536441086266592,7.066913634663209,3229.9586172318645
18.35004639690854,10.941504179193927,3228.4859800889635
14.496005730555321,15.18715345951081,3227.0183118229565
9.305494290286886,19.55007836168714,3225.555607551136
4.754979924693486,23.981681422875923,3224.0978623908
-2.3770838770147655,28.28050313819388,3222.645073203433
-12.311442330134009,32.32782520815678,3221.197244991111
-18.990018966420585,35.93640085164627,3219.7543891556056
-22.7286298168264,38.96044556240949,3218.3165182625194
-32.15080160476921,41.331594812892206,3216.8836448774878
-46.63372457805217,42.90163749375564,3215.4557815661187
-53.206991976177825,43.37752369076398,3214.0329408940456
-52.615788765994225,42.61697050571665,3212.6151354268836
-38.931775597438765,40.37043117118479,3211.202377730255
-8.299841081246257,36.44366992351698,3209.794680369781
8.322575236469508,30.6421059046624,3208.392055911083
11.577691638441706,22.77669891460063,3206.9945169197804
21.798021182516113,12.857593859175452,3205.6020759614976
32.92918296710063,0.7242416283351361,3204.2147456018547
25.524586591173595,-12.89660698563732,3202.8325384064715
-0.1328483433397999,-27.866125240309238,3201.455466940971
-11.077682211234933,-43.473770367577,3200.083543770973
-9.49322419443454,-59.370588245875346,3198.7167814621
-9.383660844509354,-75.00698656189064,3197.3551925799716
-4.168095553382652,-89.92151433855673,3195.998789690211
2.226488254324911,-103.69523613667452,3194.6475853584393
9.117278765132983,-115.85150763603536,3193.301592150276
10.854775929017883,-125.99305095027594,3191.9608226313435
5.668316677433134,-133.66829088756975,3190.625289367262
-0.08393208461123497,-139.44654759095292,3189.2950049236542
-8.374806625709617,-143.44994323755293,3187.969981866141
-18.564743386799723,-146.38151377918643,3186.650232760343
-30.009572603657773,-148.52232989444877,3185.335770171881
-27.13684658226184,-150.1645114670787,3184.026606666377
-7.887481386880402,-151.70150453113897,3182.7227548094525
8.582233517735043,-153.01955110978795,3181.424227166728
25.876246105903064,-154.4262748558634,3180.131036303826
37.28834248471466,-156.0976046471698,3178.843194786367
38.900561157206,-158.21750224068506,3177.5607151799704
35.75927783909278,-160.7767799875561,3176.2836100502604
24.432490882286356,-163.95496778769606,3175.011891962857
12.582864200955916,-167.12745525666935,3173.7455734833816
0.27821336630522525,-170.34152273250393,3172.4846671774544
-14.97749759041045,-173.15884804793131,3171.229185610697
-31.4092029793155,-175.39418770798363,3169.979141348732
-46.389536575908146,-176.65615614868065,3168.7345469571787
-59.33328740896977,-176.6779561370466,3167.4954150016606
-58.30722770066435,-175.34217686212088,3166.2617580477963
-40.930039460355246,-172.3779802773408,3165.0335886612083
-19.46334615016862,-168.16479450912493,3163.810919407518
9.56588900931169,-162.5459508671793,3162.593762852348
25.909900667599597,-155.79665362313236,3161.382131561317
26.13261224317022,-147.94993698714794,3160.1760381000468
33.313574885743314,-139.15988360620366,3158.9754950341594
42.3441879985064,-129.53124675308712,3157.7805149292763
46.061445610385825,-119.08943841219205,3156.5911103510175
47.135633606323665,-107.94159455937715,3155.4072938650056
46.88725375017527,-96.32253383738929,3154.229078036861
44.72927358220622,-84.32948236334558,3153.0564754322045
33.832579027725565,-72.27754565906027,3151.889498616657
13.652980313416327,-60.32545944533697,3150.7281601558416
-5.353531198680511,-48.712353293770434,3149.5724726153785
-24.365252056519715,-37.646307080984926,3148.422448560889
-40.7372716969047,-27.34898861839059,3147.278100557994
-51.959032358541606,-18.03632332278011,3146.1394411723168
-54.99754964035797,-9.846306715071925,3145.0064829694747
-47.42046169415879,-2.988093970161618,3143.879238515091
-35.01489247991507,2.787203224940761,3142.757720374787
-16.02231097955844,7.345963830893282,3141.6419411141856
2.3639726107658867,10.905748886186778,3140.531913298905
18.893726497557314,13.493059705600231,3139.4276494945675
33.295008237149204,15.185622766892592,3138.3291622667944
42.88825345749181,16.068869649437723,3137.236464181208
49.532784531117336,16.209886820316523,3136.149567803428
51.75788568392331,15.686484634948162,3135.068485699077
52.6107078910978,14.605185312243428,3133.9932304337754
51.964818690656784,13.04409456391155,3132.923814573145
48.632567385219375,11.176448752645555,3131.8602506828056
43.20738892600634,9.098109463672088,3130.8025513283783
34.887852959796646,6.855290189153521,3129.7507290754866
23.590691043508325,4.5596472326989925,3128.704796489751
8.728279039294517,2.378887165261453,3127.6647661367924
-10.005050655692365,0.4113369526358639,3126.6306505822317
-27.65654753497214,-1.2459366580293931,3125.6024623916896
-44.0595472215384,-2.4746459522308726,3124.580214130788
-53.28835733483699,-3.165026979407685,3123.5639183651497
-53.261631505110415,-3.206545062752369,3122.553587660393
-53.0629722956434,-2.492876425221354,3121.5492345821413
-50.76908950438366,-0.9136269640489161,3120.550871696015
-44.855525816518856,1.4104555252328623,3119.558511567635
-36.52279778742741,4.568736472872658,3118.572166762623
-27.788577841842695,8.395123995990772,3117.5918498465994
-19.028801447489457,12.894670015902065,3116.617573385186
-9.833869109180979,17.99869895434246,3115.6493499440053
-0.997684572524126,23.660506149797882,3114.6871920886774
6.61777611870145,29.828635437623127,3113.731112384825
12.568695030548652,36.452105869859764,3112.7811233980665
19.598583320332754,43.47975765316012,3111.8372376940247
27.45820379058318,50.860654730169635,3110.8994678383197
30.52909335503489,58.54389834009531,3109.9678263965748
28.84057221421409,66.47849138897824,3109.0423259344093
33.47340224445502,74.61341003316778,3108.122979017446
43.996098359340536,82.89768483861397,3107.2097982113055
50.04302455491351,91.28070579941445,3106.3027960816084
53.41325164660056,99.71152393093078,3105.4019851939747
55.724088824310606,108.1588210828942,3104.5073781140286
55.23822778728331,116.57376312428615,3103.618987407391
46.62067853816839,124.89669217804544,3102.736825639682
28.868251857126396,133.08248008199993,3101.860905376523
18.094370206967685,141.14269183313354,3100.991239183534
13.807823089997951,149.0337852995383,3100.127839626338
2.5087025966967005,156.6038136641979,3099.270719270556
-12.995248437628089,163.81347410648223,3098.419890681809
-17.429461460508357,170.59370360936086,3097.5753664257177
-11.43285243963557,176.87031792023458,3096.737159067905
-11.073611628857618,182.6427839552581,3095.9052811739907
-13.95278738872548,187.84754074764925,3095.0797453095947
-17.553118905110544,192.51932589292596,3094.2605640403413
-24.78760022829548,196.62190192971272,3093.447749931851
-27.84119270780446,200.15336982007656,3092.641315549743
-26.753823036154863,203.09922172630382,3091.84127345964
-26.005075634562985,205.4777133415938,3091.047636227163
-24.018851979794494,207.27151546453536,3090.2604164179315
-20.83008841709889,208.5023894999969,3089.4796265975706
-16.80289477497182,209.16579597995795,3088.7052793317
-11.50600705056697,209.26415041186615,3087.937387185939
-5.040005626535375,208.8004244718317,3087.17596272591
2.068915649426185,207.77706393526637,3086.421018517234
9.813552556339225,206.19648469692578,3085.6725671255326
15.706386545126673,204.05783806924535,3084.930621116427
19.334916861442398,201.36323787322732,3084.1951930555397
17.255048997976836,198.27022428073576,3083.46629550849
8.178348395109673,194.7960915922772,3082.7439410409006
0.8535005579633324,191.20981530006424,3082.028142218391
-5.539670497371927,187.5932693066376,3081.3189116065823
-10.194826253989795,184.0390207108027,3080.616261771098
-11.099944531214465,180.6795994610085,3079.920205277558
-11.088377718605603,177.71637523885167,3079.2307546915827
-9.1156047651099,175.27541459754767,3078.547922578797
-4.990512456708378,173.4824177613001,3077.8717215048173
1.1994263562903176,172.4848511503001,3077.2021640352673
6.752687890102673,172.3630172023362,3076.539262735768
11.44301195882915,173.2503741105075,3075.8830301719404
13.119343807695934,175.25480596579138,3075.233478909405
10.668791299016595,178.4929516357517,3074.590621513784
6.644084428745695,182.77076726036907,3073.954470550699
0.05897510762568299,188.17122858697724,3073.325038585772
-6.773235230396237,194.25586878808016,3072.7023381846216
-13.511476204573365,200.97777003716558,3072.0863819128713
-17.41852681613026,208.07979252777403,3071.477182336141
-17.414058964927126,215.3894334081798,3070.8747520200513
-12.69412012164345,222.78086319404213,3070.2791035302243
-1.7756873025423978,230.0683995232305,3069.690249432282
3.333557469739863,237.09926225563171,3069.1082022918445
2.518855720473977,243.70856316885414,3068.532974674534
2.97194140529748,249.81959000584536,3067.964579145971
2.0648571364815886,255.2785730066286,3067.4030282717777
3.040587529916561,259.8694511991879,3066.8483346175744
6.747822755622257,263.4531275726172,3066.300510748982
13.798731271340188,266.19376356494814,3065.759569231623
25.5298948977372,267.9613578485598,3065.2255226311167
32.685477285429904,269.0991682896027,3064.6983835130864
35.28595534606831,269.608080954412,3064.178164443152
18.43508416769676,269.66634465901575,3063.6648779869356
-21.92570861986959,269.3886512753005,3063.158536710058
-48.79049455431907,268.91482081215156,3062.659153178141
-64.84589803789015,268.37566904014375,3062.166739956805
-62.42882964748732,267.7818949368707,3061.6813096116707
-32.08060576923516,267.25373658084004,3061.2028747083596
-8.354901996142875,266.5783979627457,3060.731447812494
12.613935482330323,265.8115725346621,3060.2670414896947
33.43384174089417,264.8529162003191,3059.8096683055833
47.31262426190294,263.669655786827,3059.35934082578
38.92377536315959,262.07616147751446,3058.916071615908
3.7258637180564635,260.0101739035854,3058.4798732415866
-13.809160040101755,257.0269059689582,3058.050758192435
-16.308995407782813,253.0020420750318,3057.6287349413774
-18.497244629143783,247.6132011807149,3057.2137970344547
-11.112147241571707,240.62960628522808,3056.8059343050277
0.14510756020281762,232.34049380418531,3056.405136586413
11.716898888235624,222.6576579848214,3056.011393711976
17.026213864647534,212.0861580227775,3055.624695515042
12.19255829075334,200.6982569102668,3055.245031828958
4.132796630010385,189.40190879515478,3054.872392487066
-7.866150325617809,178.50105524931953,3054.5067673227063
-14.061096352719183,168.79282475931376,3054.1481461692197
-12.092547517776985,160.79083385867696,3053.7965188599483
-7.899754790800437,154.9252411209039,3053.451875228231
1.954099066790695,151.48729153026196,3053.114205107412
8.392822165341693,150.11202650325936,3052.7834983308326
10.883497501362365,151.07237409652498,3052.459744731834
9.24378225957642,153.91622110279698,3052.142929535166
0.7610526762497369,158.42162759097627,3051.8330194830332
-5.445583342433224,163.52656236327505,3051.529977627412
-10.060285578838021,168.88076498975937,3051.233771417376
-11.763555927820029,173.86020377823328,3050.944369413292
-8.374499550372361,177.9764464776716,3050.661740175519
-3.3436940552759027,181.34183978596823,3050.3858522644514
4.556482187213511,183.49807881913713,3050.11667424044
10.765650141562752,184.5161022055,3049.85417466387
14.646178262814951,184.1475375479567,3049.5983220951093
15.589924442394981,182.47214452490442,3049.3490850945295
11.946840107222876,179.4545110595282,3049.106432222503
0.1325091728766966,175.68519368385336,3048.870332039403
-21.363152903372985,171.2123185392555,3048.640753105602
-31.583169936114444,166.4799322993962,3048.41766398147
-30.31383526427105,161.72566726922017,3048.201033227381
-25.551073114023403,157.27628235444664,3047.9908294037054
-12.182129974163107,153.42795500320682,3047.7870210708165
2.8039005822797147,150.12969186660706,3047.5895767890856
19.36868390808462,147.6478306528382,3047.398465118886
24.750117377009914,145.92506328412782,3047.2136546205893
15.885816181414503,145.1067006837078,3047.0351138545675
16.309995425952177,145.19340893105164,3046.8628113811915
23.113949891403784,146.26429534995958,3046.696715760835
22.73793100245729,148.37301055220257,3046.5367955538695
18.593301444778255,151.57768095395247,3046.383019320667
15.27693443393979,155.57547302184668,3046.2353556215994
11.267102873960338,160.3870676349923,3046.093773017038
3.3636868700794107,165.6085420496641,3045.9582400673576
-8.183169572311229,171.12777260026044,3045.828725332928
-20.939840151965893,176.6731523436287,3045.7051973741222
-35.48154938690116,182.04033244250928,3045.587624751313
-44.169464945728826,187.08392133275646,3045.4759760248708
-45.85066817630022,191.59099936966484,3045.3702197551684
-43.573735465883274,195.46998249325046,3045.2703245025773
-34.87688320589544,198.53974451421314,3045.176258827471
-24.547040849965263,200.87060055723532,3045.087991290221
-12.475706854118286,202.33093009865811,3045.005490451199
0.7310003419097701,202.892618758033,3044.9287248707765
13.84195560874515,202.49088598605272,3044.857663109327
26.53125259644993,201.06229519046968,3044.792273727222
37.89802617534974,198.56648274450905,3044.7325252848345
45.63295879983363,194.91774336369616,3044.6783863425344
48.8364305548762,190.0685163464558,3044.629825460695
49.24184426785155,184.17696146691338,3044.586811199688
45.82479160080267,177.2067064428768,3044.549312119886
35.39984839087472,169.54583289250849,3044.5172967816616
17.50012534369286,161.25617731059452,3044.4907337453874
0.06264242399576414,152.6193922985445,3044.469591571433
-17.303297811165,143.8070544779653,3044.453838820172
-26.854617460678487,134.94123126207566,3044.4434440519776
-25.810411799289255,126.21425738834623,3044.4383758272197
-26.48385327446264,117.88574144118738,3044.438602706272
-26.40052908433683,110.1342613514835,3044.4440932495036
-32.86033003055352,103.05550603991476,3044.454816017292
-48.532227512568674,96.84290253907949,3044.4707395700034
-44.94345259351993,91.32135986056227,3044.4918324680157
-22.62097809668247,86.61825131742778,3044.5180632716965
34.87034571107177,82.61008736333248,3044.5494005414193
3.947477212976068,79.31654565292492,3044.5858128375576
1.7227961121178161,76.70193388041258,3044.6272687204805
2.492646864453654,74.74602991393611,3044.673736750562
8.575418082291264,73.42395233547234,3044.7251854881747
27.85596374958848,72.71249179386643,3044.7815834936896
32.60160436890456,72.57788538492888,3044.8428993274797
23.923249470079163,72.99568363725827,3044.9091015499166
20.222984401841213,73.93690643881776,3044.9801587213724
16.605709529181798,75.37714061647235,3045.056039402219
12.167820623136958,77.07804749306491,3045.1367121528283
9.241691107471748,78.99191045414402,3045.2221455335725
4.186421605307467,80.88390204086504,3045.3123081048248
-2.5213703803139453,82.63460363326872,3045.4071684269566
-8.688387953529604,83.97361427516923,3045.506695060339
-14.731881215347816,84.73687345833906,3045.6108565653453
-19.1015944128128,84.73773377049679,3045.7196215023464
-21.23826828692316,83.78054931427235,3045.832958431716
-21.033268542869912,81.75842755464694,3045.950835913826
-17.740431106374764,78.47885155802253,3046.073222509047
-12.43710453451256,74.22229163391431,3046.200086777752
-4.752396461041425,68.86490673794671,3046.3313972803135
3.0607415423919764,62.700887654259276,3046.4671225771026
10.713815667608918,55.759767404383,3046.6072312284914
16.268740032459696,48.191593381953844,3046.7516917948533
18.746064777030718,40.10564235489949,3046.90047283656
23.77010324930714,31.66497702906765,3047.0535429139827
30.803801687430425,22.992231825293885,3047.2108705874944
31.350977102032022,14.30827587481447,3047.3724244174664
25.764694583387705,5.756564619787785,3047.53817296427
22.509855865902946,-2.541307867755762,3047.70808478828
20.249246322410055,-10.423453322779253,3047.8821284498667
7.099870177557694,-17.657929755090002,3048.060272509402
-16.531425627730457,-24.087807309812014,3048.24248552726
-31.655068359624195,-29.547552285459858,3048.428736063811
-39.4818849171681,-33.85806256820274,3048.6189926794254
-39.79963044336779,-36.900621187066804,3048.8132239344777
-27.927271693383332,-38.50717157582566,3049.0113983893416
-20.321891085437287,-38.97728242643525,3049.2134846043855
-16.003806445259357,-38.21252325289604,3049.4194511399833
-7.901175057903863,-36.53020847852342,3049.629266556507
0.8679050980102776,-33.99280563960683,3049.8428994143283
6.4577994074913025,-30.759375380125366,3050.060318273819
8.72469924457235,-26.966576806968696,3050.281491695354
11.582382925288705,-22.754853625343866,3050.506388239301
14.128643925799206,-18.26413058241046,3050.734976466036
14.143559827550709,-13.633825839514468,3050.9672249359287
11.976193656711924,-9.003807470331743,3051.203102209351
9.628163402711245,-4.555408939890903,3051.4425768466767
6.839868246870264,-0.43264271685968936,3051.685617408276
3.793733792328447,3.265106618019665,3051.9321924545225
0.9384605121062252,6.388133527092251,3052.1822705457876
-0.7158277336993422,8.672272657404598,3052.4358202424446
-0.7699770498905147,9.970425710203322,3052.6928101048643
-0.9733360420704201,10.165366028311709,3052.953208693419
-0.9740992998172061,9.081998470387497,3053.2169845684793
-0.5701933746025866,6.8188760378632765,3053.4841062904206
-0.012915353775095633,3.2605705036302624,3053.754542419614
1.0350809215140804,-1.322534789485303,3054.0282615164306
2.5381082386764806,-6.9418050383806715,3054.3052321412415
3.078075030776374,-13.35885859643301,3054.5854228544194
2.5718067638845734,-20.48518356032406,3054.8688022163396
2.824646382941207,-28.166327599401015,3055.1553387873696
3.5752331635315464,-36.26951856956642,3055.4450011278836
0.6084996900972857,-44.63548225702952,3055.7377577982547
-6.155482117878039,-53.124668198921746,3056.033577358854
-11.417230799547802,-61.668737872728265,3056.332428370053
-15.872189902615833,-70.13024541381787,3056.634279392224
-12.267818913429139,-78.39478866408953,3056.9390989857393
1.2298381165640808,-86.34659775030815,3057.2468557109714
10.830342411801432,-93.92623419913997,3057.557518128291
18.164243861840227,-101.02311328044274,3057.8710547980727
19.01503792117169,-107.51234146844182,3058.1874342806864
10.091567123114624,-113.29598125727628,3058.5066251365047
4.429583562922533,-118.4271203930742,3058.8285959259006
0.3851041302164509,-122.80985442968026,3059.153315209245
-6.058265348459739,-126.50779475915833,3059.480751546911
-12.743352022449317,-129.47470839030524,3059.8108734992697
-17.390209022413845,-131.70401191284546,3060.1436496266942
-19.737018790108213,-133.1821058454825,3060.4790484895557
-16.822447527172777,-134.11015443489927,3060.817038648227
-7.453065508029143,-134.49664851170823,3061.1575886630794
2.372693034369048,-134.710441903578,3061.500667094485
13.561447661854755,-134.8274231651771,3061.846242502818
23.40426917972198,-135.23100085938205,3062.1942834484475
30.51032331719257,-136.10904451685235,3062.5447584917474
30.304881872488103,-137.63605172413395,3062.89763619309
20.805034781416715,-140.05337594836612,3063.2528851128463
7.852797447236583,-143.3499796390817,3063.610473811389
-10.42968865328918,-147.7200081995718,3063.9703708490892
-22.446833089238538,-153.1672310656259,3064.33254478632
-26.527242433396754,-159.8218382966949,3064.6969641834535
-25.88232450295567,-167.77013106442115,3065.0635976008607
-16.720471969529655,-177.10988489613146,3065.4324135989173
-10.477472870192038,-187.78117684803908,3065.803380737991
-6.992622897617483,-199.8638201228481,3066.1764675784534
-7.960853136670984,-212.6518267462119,3066.5516426806803
-16.50098708919536,-225.99567728630046,3066.9288746050443
-20.40905554888148,-239.21751571935272,3067.3081319119137
-20.67608853368779,-251.967717126961,3067.689383161662
-1.0343554544835172,-263.6135742631508,3068.072596914662
42.90800876332845,-273.69296769641704,3068.457741731285
71.47041441371978,-281.9470343157152,3068.8447861719037
87.59464596231624,-287.89173704639643,3069.2336987968906
87.89028028018569,-291.51639915363137,3069.624448166617
62.748411134801465,-292.4498114985387,3070.0170028414555
21.41586963341934,-290.520214463046,3070.4113313817775
-41.4523198081111,-285.51015339417836,3070.8074023479558
-75.71896599753217,-277.17990696286995,3071.2051843003615
-77.11788659263271,-265.3321415155124,3071.604645799367
-59.06029099884826,-250.37079418966843,3072.005755405345
-12.076086986837357,-232.69008268594038,3072.4084816786676
11.895103344743147,-213.40136845512268,3072.812793179706
9.339406419149357,-192.94820304025896,3073.2186584688343
20.56053562109273,-172.2389683421251,3073.6260461064226
33.55726652491504,-151.95027013057634,3074.0349246528426
32.19159904143739,-132.73345426931678,3074.4452626684683
21.38837582549428,-115.23104493498647,3074.8570287136718
9.202747176077937,-99.2791540953952,3075.270191348822
-5.809924211536368,-85.3713356512895,3075.684719134294
-14.503850052223008,-73.3897674819447,3076.1005806304597
-14.273655649872305,-63.58735904198204,3076.5177443976913
-11.645411222809022,-55.718656233879685,3076.93617899636
-3.636820318905339,-49.6603160856866,3077.3558529868374
1.1908430090710536,-44.630440598358604,3077.776734929497
1.9450044013355814,-40.41217258448613,3078.198793384709
2.33691373222993,-36.712198202257696,3078.6219969128474
-0.02675624587156405,-33.221746051805,3079.046314074284
-0.7823411201743035,-30.44438213883717,3079.47171342939
0.1551449822490967,-28.21919712531397,3079.8981635385385
0.574948426889867,-26.751881849617178,3080.3256329621004
1.4129252707738917,-26.099001784046834,3080.7540902604496
2.2579085857690298,-26.22335341139629,3081.1835039939556
2.9845983809989134,-27.203711335570716,3081.613842722992
5.632559464128498,-28.804845117181173,3082.0450750079317
10.267884895167905,-31.039627563277946,3082.477169409147
6.886819195867165,-33.5174631990198,3082.9100944870074
-4.935829683388664,-36.14307535646253,3083.3438188018868
-13.840314889240346,-38.61231675710235,3083.778310914157
-21.70523026538904,-40.7304798015588,3084.2135393841895
-21.28676703780998,-42.57464907878395,3084.6494727723575
-9.741208556692072,-43.97130173953295,3085.0860796390325
0.26808760116139213,-45.2511324953515,3085.523328544586
11.0067069562822,-46.36189824883189,3085.9611880493917
17.892810176796957,-47.57772053793076,3086.3996267138205
18.322677832662965,-48.98187479640099,3086.838613098245
14.49025789224918,-50.58468128704209,3087.278115763038
3.9543220969095696,-52.50170387075261,3087.7181032685685
-2.5651013436983456,-54.25141808488132,3088.158544175212
-4.860749371879923,-55.856897723300094,3088.5994070433394
-6.4602257872350375,-57.00158088889627,3089.0406604333234
-4.711228023476662,-57.53614857388298,3089.4822729055345
-1.6715696396927933,-57.15450255362788,3089.924213020346
2.9788418852107164,-55.63749853552493,3090.3664493381293
4.694382576910657,-52.567035747221354,3090.8089504192553
2.7340289044267942,-47.672453105595594,3091.2516848241
0.7099508285082862,-41.2601185630773,3091.6946211130316
-2.6900692495632166,-33.2961510427599,3092.137727846426
-4.339503711262224,-24.315318574793423,3092.5809735846515
-3.6849584189925264,-14.426886423492874,3093.024326888081
-2.4921139438118876,-4.186668079153094,3093.4677563170885
0.19026948790538067,6.137892800944286,3093.9112304320442
3.1914764949469014,16.053298907835,3094.3547177933215
6.463294084892171,25.195436033572577,3094.7981869612913
6.773180849424609,33.2495984359347,3095.241606496327
3.4760048620312918,39.82488754539534,3095.6849449587994
0.3926385424615232,44.98858803038368,3096.1281709090813
-3.361276785766257,48.487237605049984,3096.571252907544
-6.368881493283702,50.62948214828316,3097.014160112298
-7.945736856466538,51.303436024594475,3097.456866078759
-6.9396939895247,50.67591917792495,3097.899352598167
-2.48472039366955,48.77987378823548,3098.3416004895207
3.5191130104117616,45.86249264257941,3098.7835844296933
11.725089265377944,42.01059560172672,3099.2252774665153
12.554361350498759,37.42337688892286,3099.666652447441
4.899973502444274,32.24195202029915,3100.1076821798833
1.1617262323999564,26.463878048507354,3100.5483394712223
-0.6744547033397081,20.22930097204994,3100.988597128878
-3.3199468845574174,13.556939260760458,3101.4284279602352
-4.772385999003354,6.534455024500801,3101.867804772697
-3.782278231188021,-0.783933016178139,3102.3067003736614
0.06717567969672274,-8.330945788382564,3102.745087570527
1.9031895417206148,-16.09992941982884,3103.1829391706933
1.9048007450106763,-24.03257396169593,3103.620227981557
1.807494349718555,-32.182971684877174,3104.056926810524
0.5432263651062562,-40.518472602267025,3104.4930095883797
-0.06737339843447848,-48.99629770130616,3104.9284549228078
0.04940238394965823,-57.60593208351298,3105.363243277889
-0.08372393045979955,-66.28771545828586,3105.797355300993
-0.06332207808653825,-75.01599940846432,3106.2307716394603
0.05529294545488809,-83.66507773798418,3106.663472940669
0.2255511423897295,-92.19015074727619,3107.095439851954
4.130016274044131,-100.42295689177307,3107.5266530206836
12.124208646225663,-108.2841560006317,3107.957093094209
12.414367280110568,-115.76863832394162,3108.3867407198895
5.020991725896209,-122.78132982234388,3108.815576545081
1.079783282764514,-129.2118308951982,3109.243581217139
-1.5459249204889032,-134.9894699443064,3109.6707353834195
-4.8310725012863855,-140.01824896963137,3110.0970196912795
